fold,candidate,ranking_score,pairwise_accuracy,top_quartile_precision,rank_percentile_mae,zero_exposure_rank_mae,zero_exposure_extreme_overrank_count,log_loss,pilot_guardrails_pass,pilot_guardrail_violations,pilot_como_rating,pilot_como_rank,pilot_top_team,historical_zero_guardrail_pass,eligible
6,country_b35_g1.4_c360,0.429183922106134,0.6667420958355373,0.4076667349668251,0.24265809227276103,0.21381055072561633,49,0.6214939253253855,False,Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,893.2301476036076,3,Arsenal,False,False
6,country_b20_g1.6_c300,0.4289754755853115,0.667155768052007,0.4188127850471674,0.24243377556101434,0.2175162528442953,46,0.6204497637734584,False,Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,918.3157894736842,2,Arsenal,False,False
6,country_b25_g1.2_c260,0.4289335314850651,0.6668551194214054,0.4048959190381144,0.2427596609874311,0.20827542998538884,49,0.6231724536610577,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,854.6261095941202,4,Arsenal,False,False
6,country_b35_g1.2_c300,0.4288912890449498,0.6668150279250384,0.40383771797991336,0.24283122450920094,0.20828760351857123,49,0.6231860275300599,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,854.5783501392777,4,Arsenal,False,False
6,country_b20_g1.0_c180,0.428475741042161,0.6662922957876911,0.40233065114941063,0.24319639578576124,0.20275563954683185,45,0.6262129334344283,True,,798.3157894736842,8,Arsenal,False,False
6,country_b35_g1.0_c220,0.42840326543912305,0.6661888719635476,0.40233065114941063,0.24292051507480933,0.20176137022018878,45,0.6262659302738985,True,,796.0143725809414,8,Arsenal,False,False
6,country_b30_g1.0_c220,0.42801532539006654,0.6663354141729447,0.4073060526160402,0.2431894293527456,0.20463575504124384,46,0.6258407247382453,True,,806.8434042969966,8,Arsenal,False,False
6,country_b15_g1.6_c260,0.4279142155951921,0.6666272495894244,0.4127152641488588,0.24241541012844672,0.21460804454227786,46,0.6211042311481483,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,878.3157894736842,4,Arsenal,False,False
6,country_b15_g2.0_c300,0.42756529841358626,0.6664719679208183,0.41633171464629753,0.2421217973672235,0.22441511991359395,47,0.6197756559048706,False,Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,918.3157894736842,2,Arsenal,False,False
6,country_b25_g1.6_c360,0.42755499375542083,0.6666483328305355,0.4213320441942102,0.2427229717776658,0.22109797198283626,47,0.6203901047787238,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,937.6852395564778,1,Como,False,False
6,country_b20_g2.0_c360,0.42716652326933413,0.6664134653638428,0.4179309508319998,0.24223786125247537,0.22438469210756215,45,0.6195008236946249,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,978.3157894736842,1,Como,False,False
6,country_b25_g1.0_c220,0.4271613316597363,0.6661797503355871,0.40614461243020983,0.2433120179780937,0.20569297608248527,47,0.625383033100402,False,Slavia Praha<=Como,820.8536195019817,7,Arsenal,False,False
6,country_b30_g1.2_c300,0.42694900481716574,0.6657087264836187,0.4038147136090829,0.24322380465182653,0.2137255513854804,52,0.6229040427389354,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,870.7024796416314,4,Arsenal,False,False
6,country_b20_g1.4_c300,0.42621749547268645,0.6660309153259083,0.41269225977802826,0.24308623362562592,0.22112879539647223,52,0.6213879775695391,False,Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,918.3157894736842,2,Arsenal,False,False
6,country_b30_g1.4_c360,0.42587935314835534,0.6659201495986569,0.41392463678680286,0.24324446560341148,0.2205095619862061,51,0.6213607547840431,False,Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,914.4993826367164,2,Arsenal,False,False
6,country_b35_g1.0_c260,0.42562317721136605,0.6655296153462861,0.40526277821504225,0.2435929528110834,0.20734620999470235,49,0.6251393020672661,False,Slavia Praha<=Como,830.1995344897671,7,Arsenal,False,False
6,country_b20_g1.2_c260,0.42556008237523096,0.6651780570865103,0.4054391450580757,0.24353814201353913,0.21641371483295235,52,0.6228602927963849,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,878.3157894736842,4,Arsenal,False,False
6,country_b15_g1.2_c220,0.42544930731197084,0.6652301745137542,0.40420457715684116,0.2437748594278004,0.21547238222151677,51,0.6237844939625468,False,Slavia Praha<=Como,838.3157894736842,7,Arsenal,False,False
6,country_b15_g1.4_c260,0.4253795010833174,0.6655880726622763,0.4137504608362293,0.24321148210769397,0.2218311655134735,53,0.622094459811531,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,878.3157894736842,4,Arsenal,False,False
6,country_b15_g1.0_c180,0.4250743997551636,0.6653116838869129,0.40614461243020983,0.24400467688784774,0.205007404773214,45,0.6262411062110965,True,,798.3157894736842,8,Arsenal,False,False
6,country_b20_g0.8_c140,0.4247120694684803,0.6647289168119284,0.40160217940644616,0.24344921581317727,0.19358440640747915,43,0.6294735345443472,True,,758.3157894736842,8,Arsenal,False,False
6,country_b20_g1.0_c220,0.42465261446073854,0.6652375682795183,0.4084373813896454,0.24380672820421742,0.20977341902883326,51,0.6250141226604427,False,Slavia Praha<=Como,838.3157894736842,7,Arsenal,False,False
6,country_b30_g1.0_c260,0.4245172743907879,0.6651432939163003,0.40755554717447784,0.24376300466005046,0.2112288517838313,54,0.6248883655698395,False,Slavia Praha<=Como,842.5171467484721,7,Arsenal,False,False
6,country_b15_g1.6_c300,0.42394890616786896,0.6645964044258555,0.4112671995428994,0.24327930596213296,0.23046303263314563,52,0.6211677874860738,False,Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,918.3157894736842,2,Arsenal,False,False
6,country_b35_g0.8_c180,0.42374098714825753,0.6645571217645195,0.40354221467981477,0.24387993741471664,0.19709652430852873,43,0.6289108804524377,True,,768.675348128279,8,Arsenal,False,False
6,country_b25_g1.2_c300,0.4236745508779427,0.6645701550663925,0.40602837981969797,0.24390832206211815,0.2223745843676319,55,0.6227274566855497,False,Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,891.7632173557806,3,Arsenal,False,False
6,country_b25_g1.4_c360,0.42340485510786013,0.6645227363383572,0.41720247908903535,0.24357770290747716,0.2318225371019711,56,0.621497030577779,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,942.5467863215006,1,Como,False,False
6,country_b25_g0.8_c180,0.4234041219145401,0.6645322943810362,0.4014718213050736,0.24428550523667925,0.20127097852087394,47,0.6282032366030194,True,,786.1922581557782,8,Arsenal,False,False
6,country_b30_g0.8_c180,0.42301170630968166,0.6641474768761338,0.4033658478367813,0.24426870346869775,0.1991358066995896,45,0.6285788100995112,True,,776.3531937181359,8,Arsenal,False,False
6,country_b20_g1.6_c360,0.42278944690175296,0.6643348186375597,0.4115216102502718,0.24354054367218783,0.2334254530768475,52,0.6208824402081357,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,978.3157894736842,1,Como,False,False
6,country_b25_g1.0_c260,0.42270950548261477,0.6645487852639833,0.39985440830554675,0.24420454341948317,0.2165589876606837,55,0.6246834373607318,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,858.4532343951784,4,Arsenal,False,False
6,country_b35_g1.2_c360,0.4225232631065892,0.6641924209360711,0.4072629477209325,0.24406456290693768,0.2247839200677478,58,0.6227617060472216,False,Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,904.2701159942852,3,Arsenal,False,False
6,country_b35_g0.8_c220,0.42211935193830313,0.6640676191152193,0.4004867479622767,0.2446826055086816,0.2067157114688412,52,0.627655319079813,True,,803.9515737149029,8,Arsenal,False,False
6,country_b15_g0.8_c140,0.42184119833480804,0.663480709775668,0.40354221467981477,0.24445114104318724,0.19723286229491072,44,0.6294420361399579,True,,758.3157894736842,9,Arsenal,False,False
6,country_b20_g0.8_c180,0.4217059447568645,0.6639472002208502,0.4004867479622767,0.24488035245387543,0.20566269028518175,50,0.6278619230762776,True,,798.3157894736842,8,Arsenal,False,False
6,country_b35_g1.0_c300,0.42147402029727593,0.6639259387136737,0.39985440830554675,0.24438225615440276,0.22031156359720164,59,0.6246559031955325,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,864.3846963985927,4,Arsenal,False,False
6,country_b15_g2.0_c360,0.4212886612522856,0.6637153450298459,0.41309385613146077,0.243428449981689,0.24432880134191168,53,0.6207939055477016,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,978.3157894736842,1,Como,False,False
6,country_b30_g0.8_c220,0.4211275108707427,0.6636180597845647,0.3976648784737405,0.24475921320536972,0.21065149601278832,56,0.6274587328289926,False,Slavia Praha<=Como,812.8530316701958,7,Arsenal,False,False
6,country_b20_g1.2_c300,0.42070169275464564,0.6635084143679634,0.40937934983733465,0.24431211076059917,0.2299381648214648,60,0.6229079967128747,False,Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,918.3157894736842,2,Arsenal,False,False
6,country_b15_g1.2_c260,0.42045370103087104,0.6632709761390297,0.4104375508955357,0.2442078670483564,0.22546575817267586,61,0.6235647769739368,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,878.3157894736842,4,Arsenal,False,False
6,country_b25_g0.8_c220,0.41990505773982145,0.6632909636486072,0.39756163934611116,0.24486660682732386,0.2117818947688473,58,0.6272744483620798,False,Slavia Praha<=Como,824.2601402641474,7,Arsenal,False,False
6,country_b30_g1.2_c360,0.4198370125330362,0.6631695287912457,0.40937934983733465,0.2444290535250092,0.23230466217233392,61,0.6229082996496256,False,Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,923.0019954161547,2,Arsenal,False,False
6,country_b15_g1.0_c220,0.4195624243154049,0.6629819058626515,0.39830423657993647,0.2451062236934384,0.22161361599937468,58,0.6254738482844516,False,Slavia Praha<=Como,838.3157894736842,7,Arsenal,False,False
6,country_b20_g1.0_c260,0.4193488119941479,0.6629144863849488,0.402926904360499,0.24474002666775213,0.22406830664729757,60,0.6247001040186737,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,878.3157894736842,4,Arsenal,False,False
6,country_b30_g1.0_c300,0.4192068545208403,0.6628570155656235,0.402926904360499,0.24482859313134084,0.2238669770898268,61,0.6246352731843302,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,878.1908891999476,4,Arsenal,False,False
6,country_b35_g0.6_c140,0.4191344419863817,0.6627842761312864,0.4032445204872562,0.24430704917175156,0.19694847162209916,43,0.6321381306467687,True,,739.3378769467018,10,Arsenal,False,False
6,country_b15_g0.8_c180,0.4189893179299747,0.6626655102457154,0.3962168138677812,0.2451702762473814,0.21065262779735505,55,0.6281563175988812,True,,798.3157894736842,8,Arsenal,False,False
6,country_b15_g1.4_c300,0.4187941029991401,0.6624408465589592,0.41242863972872984,0.2446723900253651,0.23726914197089433,61,0.6224353645029114,False,Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,918.3157894736842,2,Arsenal,False,False
6,country_b30_g0.6_c140,0.4186627012765446,0.6627203866445114,0.40412635470242375,0.24445297480106,0.19900848786179304,44,0.6319095878932679,True,,744.3116971268641,9,Arsenal,False,False
6,country_b25_g0.6_c140,0.4178661859355629,0.6623974783037471,0.4017555418786492,0.24473296672399913,0.2003958408653239,44,0.6316424225138301,True,,750.6251236948547,9,Arsenal,False,False
6,country_b35_g0.8_c260,0.41771181174229277,0.6624163205061074,0.40088960499291737,0.24551746894486826,0.2178358166007371,64,0.6271507808637043,False,Slavia Praha<=Como,839.2277993015268,7,Arsenal,False,False
6,country_b20_g0.8_c220,0.41734741670069225,0.6622845459903419,0.39877320287651524,0.2455990084521802,0.21766885637770056,64,0.6272206536714863,False,Slavia Praha<=Como,838.3157894736842,7,Arsenal,False,False
6,country_b20_g1.4_c360,0.416215023400586,0.6614395698826647,0.4113452434072383,0.24518518887726337,0.24286849982512204,62,0.6222998904823293,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,978.3157894736842,1,Como,False,False
6,country_b25_g1.0_c300,0.4160965535214276,0.6614724357115302,0.40607850316427163,0.24547561622871125,0.2277958679377515,63,0.6247581812689171,False,Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,896.0528492883751,3,Arsenal,False,False
6,country_b20_g0.6_c140,0.41600295857911257,0.6613211949564083,0.40149894027881683,0.245322463460259,0.2020556127729593,47,0.6313837535297558,True,,758.3157894736842,9,Arsenal,False,False
6,country_b25_g1.2_c360,0.41534838320913886,0.661386493955304,0.4180843133042029,0.245148930186416,0.24198125484787575,63,0.6233538796407919,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,947.4688789982715,1,Como,False,False
6,country_b35_g0.6_c180,0.41509931548453405,0.661090250754177,0.3995819093762787,0.24581669042961518,0.2057106943376667,55,0.6307933627496569,True,,775.7399889202335,8,Arsenal,False,False
6,country_b30_g0.8_c260,0.4150602254710589,0.6612383894974354,0.40039763432550807,0.2459173183974217,0.2218788151569918,65,0.627142624849288,False,Slavia Praha<=Como,849.3528696222558,6,Arsenal,False,False
6,country_b15_g1.6_c360,0.414985268226728,0.6612208951668698,0.41302072841605664,0.24515373192655618,0.2501535919196047,63,0.6228255811022713,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,978.3157894736842,1,Como,False,False
6,country_b30_g0.6_c180,0.4145904141395642,0.6607781593125535,0.4006401104344797,0.24589921967446327,0.2085660233560904,56,0.6306637165446288,True,,781.6567604416757,8,Arsenal,False,False
6,country_b25_g0.6_c180,0.4138445113551723,0.6605920017461524,0.3979946077889771,0.24602899371655804,0.21153657456458147,60,0.6305320097929105,True,,789.1671048383613,8,Arsenal,False,False
6,country_b15_g0.6_c140,0.41367407435959636,0.6603298745126055,0.3995819093762787,0.24599634315463467,0.20364984752344603,52,0.6315701991146732,True,,758.3157894736842,9,Arsenal,False,False
6,country_b15_g1.0_c260,0.4132925234065205,0.6603356016951608,0.4083712721237073,0.2458201763782596,0.23364075011823432,65,0.625709363875209,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,878.3157894736842,4,Arsenal,False,False
6,country_b15_g1.2_c300,0.41310910387688554,0.660247339630005,0.41333347831472783,0.24583808781221966,0.24568719244980355,63,0.6242805524966869,False,Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,918.3157894736842,2,Arsenal,False,False
6,country_b35_g1.0_c360,0.41240761878792875,0.6600482980172859,0.4083712721237073,0.24610525473451073,0.23923832038716547,66,0.6251267332889415,False,Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,915.6624392618312,2,Arsenal,False,False
6,country_b25_g0.8_c260,0.41193129440284854,0.6596822264056506,0.40039763432550807,0.24651049356726962,0.22758419671033728,67,0.6272196772784085,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,862.3280223725167,4,Arsenal,False,False
6,country_b20_g1.0_c300,0.4116847233091041,0.6598928265460812,0.40849751562216713,0.2462082445635589,0.23926624285062004,66,0.6252625527316583,False,Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,918.3157894736842,2,Arsenal,False,False
6,country_b20_g0.6_c180,0.41143878073844536,0.6596125847677623,0.39590121004340545,0.24645244091643534,0.215257495252979,62,0.630473630804102,True,,798.3157894736842,8,Arsenal,False,False
6,country_b15_g0.8_c220,0.4107670219678691,0.6591588004024727,0.39404842797630174,0.247078102936234,0.22852888642963715,64,0.6279497012120998,False,Slavia Praha<=Como,838.3157894736842,7,Arsenal,False,False
6,country_b35_g0.6_c220,0.4098110061717232,0.6590142615705017,0.39348219758551,0.24675330107373203,0.22082051354410312,70,0.6303395649953467,False,Slavia Praha<=Como,812.1421008937651,7,Arsenal,False,False
6,country_b35_g0.8_c300,0.4096074455275416,0.6587789339303652,0.4043148347339366,0.24690436432664692,0.23224408882586736,69,0.6273954675307433,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,874.5040248881508,4,Arsenal,False,False
6,country_b30_g1.0_c360,0.4092811030388332,0.6588744661089376,0.4116721187967703,0.2468065863782395,0.2444400718928229,67,0.6255521894376735,False,Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,931.7015028771607,2,Arsenal,False,False
6,country_b20_g1.2_c360,0.40904579554226633,0.6587720053982355,0.41066278040593474,0.24663315254058973,0.2518453465865387,64,0.6244704751381873,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,978.3157894736842,1,Como,False,False
6,country_b20_g0.8_c260,0.4089107061972664,0.6586707815020759,0.40607850316427163,0.2469727057404753,0.2333744537486093,69,0.6275477596510746,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,878.3157894736842,4,Arsenal,False,False
6,country_b15_g1.4_c360,0.4081220851405264,0.6584530757001195,0.4091035280076281,0.24658442328540764,0.25855921589839065,65,0.6245762310924389,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,978.3157894736842,1,Como,False,False
6,country_b30_g0.6_c220,0.40792277744000294,0.6581934962436226,0.39363556005771305,0.2473303438721764,0.22228509945365643,71,0.6303562125398966,False,Slavia Praha<=Como,819.0018237564874,7,Arsenal,False,False
6,country_b15_g0.6_c180,0.4075567430870517,0.657998881372939,0.3909759319213495,0.24732334563775504,0.21974511913997452,68,0.6309838400009271,True,,798.3157894736842,8,Arsenal,False,False
6,country_b30_g0.8_c300,0.4074752672560924,0.6579395915890326,0.40290389998966847,0.2472126540543266,0.2349014340856542,71,0.6276272838547571,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,885.8527075743157,4,Arsenal,False,False
6,country_b25_g0.6_c220,0.4057983954101847,0.6572008070561854,0.39363556005771305,0.24777311617301562,0.22649848297093095,72,0.6304217290461889,False,Slavia Praha<=Como,827.709085981868,7,Arsenal,False,False
6,country_b25_g1.0_c360,0.40453016269588227,0.6569282823911117,0.4111468024086261,0.2478220215226435,0.2534183371357707,70,0.6263005976249404,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,952.4522716281703,1,Como,False,False
6,country_b15_g1.0_c300,0.40413625439612433,0.6567920761850488,0.40903259118468405,0.24795789501187887,0.25240106898034176,70,0.6269359899552737,False,Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,918.3157894736842,2,Arsenal,False,False
6,country_b25_g0.8_c300,0.40384777604209343,0.6566853267903949,0.40532291244756397,0.2477977738836644,0.24265457236272903,73,0.6280335435129106,False,Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,900.395904480886,3,Arsenal,False,False
6,country_b15_g0.8_c260,0.4016105573777109,0.6557441410846736,0.40849751562216713,0.24818498656668192,0.243405019733332,77,0.6288181499154175,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,878.3157894736842,4,Arsenal,False,False
6,country_b20_g0.6_c220,0.4012641710586176,0.6552000276598494,0.3934591932146795,0.24882222417491576,0.23202870864996183,76,0.6306457921713994,False,Slavia Praha<=Como,838.3157894736842,7,Arsenal,False,False
6,country_b15_g1.2_c360,0.3997635737838811,0.6551161712859831,0.4104183306656616,0.24858951808925653,0.2657004253634976,70,0.627066300154844,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,978.3157894736842,1,Como,False,False
6,country_b35_g0.6_c260,0.3985757859355752,0.654195037233091,0.40155907451133854,0.24928349535988964,0.2370147420641281,76,0.6307783898662377,False,Slavia Praha<=Como,848.5442128672967,7,Arsenal,False,False
6,country_b20_g0.8_c300,0.39809256849344254,0.6541798383997897,0.4059912499580068,0.24904630044244425,0.2516601428151145,78,0.6288344566237318,False,Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,918.3157894736842,2,Arsenal,False,False
6,country_b20_g1.0_c360,0.39619111323075273,0.6533970353244487,0.40706736064802496,0.24962051738055738,0.2659563374249598,74,0.6277169685722893,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,978.3157894736842,1,Como,False,False
6,country_b30_g0.6_c260,0.3961722043385254,0.6531282804805618,0.4005238778239679,0.2496731624528476,0.2414365884650331,78,0.6309878800417467,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,856.346887071299,4,Arsenal,False,False
6,country_b35_g0.8_c360,0.3953010848501742,0.6530891902013057,0.4074021847022748,0.24959003533168586,0.25709671131978623,79,0.6291532926266817,False,Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,927.4183632680866,2,Arsenal,False,False
6,country_b15_g0.6_c220,0.3947418366551961,0.6526611245314305,0.3941746714747616,0.25011117428254986,0.2418448895046125,75,0.6315737700371619,False,Slavia Praha<=Como,838.3157894736842,7,Arsenal,False,False
6,country_b25_g0.6_c260,0.39294020928624046,0.6520281100780114,0.40105297835306847,0.2501177609205138,0.24522139101561324,81,0.631311096097717,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,866.2510671253747,4,Arsenal,False,False
6,country_b30_g0.8_c360,0.38995606699211643,0.65097009792786,0.4074021847022748,0.25064060565133195,0.26572876222045366,80,0.6298372890834444,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,940.6024645024055,1,Como,False,False
6,country_b20_g0.6_c260,0.38868614364855225,0.6504150822902856,0.4044410782323964,0.250929682552028,0.2508488035840783,87,0.6318977522610043,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,878.3157894736842,4,Arsenal,False,False
6,country_b35_g0.6_c300,0.38765952309396406,0.650014116207792,0.4044410782323964,0.2509459040695536,0.2537438022425159,87,0.6321061938740863,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,884.9463248408283,4,Arsenal,False,False
6,country_b15_g0.8_c300,0.38738963257342596,0.6498270914142048,0.4029558837647458,0.25114837703933796,0.26739044632808395,81,0.6307496578083732,False,Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,918.3157894736842,2,Arsenal,False,False
6,country_b15_g1.0_c360,0.38713346237744317,0.6501465757549355,0.41061770187952557,0.2511290986155113,0.27943668537680366,81,0.6305916517609499,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,978.3157894736842,1,Como,False,False
6,country_b25_g0.8_c360,0.384666084252257,0.6488831242693964,0.40927989485066163,0.2514999139285303,0.27383559032900284,83,0.6308579919070832,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,957.4977276434399,1,Como,False,False
6,country_b30_g0.6_c300,0.38352816313055077,0.6482838524676386,0.4004076452134561,0.25175938285050276,0.2599045013779367,89,0.6325536671853499,False,Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,893.6919503861106,3,Arsenal,False,False
6,country_b15_g0.6_c260,0.38113935419491063,0.64721459682716,0.39843048007839627,0.2525213463879526,0.2618856989909324,89,0.6333354417307204,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,878.3157894736842,4,Arsenal,False,False
6,country_b25_g0.6_c300,0.37920091676784173,0.6466304180733989,0.3952558769037931,0.2528413175533603,0.267714917581307,92,0.6331930078858956,False,Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,904.7930482688814,3,Arsenal,False,False
6,country_b20_g0.8_c360,0.3781522911332752,0.6465362560647819,0.40441475096112756,0.2526165808415117,0.2833346908689599,87,0.6325287133107226,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,978.3157894736842,1,Como,False,False
6,country_b20_g0.6_c300,0.3746948562948271,0.6449545697203569,0.4023836783405376,0.25370605272548286,0.2759618617236425,95,0.6342193700593809,False,Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,918.3157894736842,2,Arsenal,False,False
6,country_b15_g0.8_c360,0.36779560062563754,0.6425785637896134,0.40260095918621874,0.2545974066952439,0.29898105823496257,96,0.6355955942031244,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,978.3157894736842,1,Como,False,False
6,country_b35_g0.6_c360,0.364932375707715,0.6414052655979497,0.40108897620678136,0.2552747762667695,0.2920338661084565,102,0.6357440677057371,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,939.5494928011257,1,Como,False,False
6,country_b15_g0.6_c300,0.36440467260693254,0.6410272617068379,0.40108897620678136,0.25549175126585766,0.29000475092298394,102,0.6362556144544785,False,Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,918.3157894736842,2,Arsenal,False,False
6,country_b30_g0.6_c360,0.36161464318043074,0.6399694629562631,0.39897257409037923,0.25605179492570934,0.29722673181479287,103,0.6366288362715,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,949.709545358328,1,Como,False,False
